Word, Value
activities,[[0.12016242]]
activity,[[0.12022103]]
actor,[[-0.12052707]]
actors,[[-0.12084]]
actress,[[-0.12052576]]
actresses,[[-0.12051867]]
acts,[[-0.12051524]]
actual,[[0.12050901]]
actualities,[[0.12050919]]
actuality,[[0.12051445]]
actualization,[[-0.12051479]]
actualize,[[0.12051439]]
actualized,[[0.12050686]]
actualizes,[[0.12051103]]
actualizing,[[0.12051415]]
actually,[[0.12048031]]
actuarial,[[0.12049136]]
actuarially,[[0.12051433]]
actuaries,[[0.12051288]]
actuary,[[0.12051392]]
actuate,[[-0.1205152]]
actuated,[[-0.12051649]]
actuates,[[0.12051318]]
actuating,[[0.12051467]]
actuation,[[-0.12051581]]
actuator,[[0.12051411]]
actuators,[[0.12051468]]
acuate,[[0.12051435]]
acuity,[[0.12050371]]
aculeate,[[-0.12051509]]
aculei,[[0.12051104]]
aculeus,[[-0.12051595]]
acumen,[[-0.12052602]]
acuminate,[[0.12051018]]
acuminated,[[0.12044634]]
acuminates,[[0.1205143]]
acuminating,[[0.12051369]]
acupressure,[[0.12051454]]
acupuncture,[[0.12051463]]
acute,[[0.12051394]]
acutely,[[-0.12056784]]
acuteness,[[-0.12051871]]
acuter,[[-0.12051897]]
acutes,[[0.12051462]]
acutest,[[-0.12056042]]
acyclic,[[0.12051468]]
ad,[[-0.12114026]]
adage,[[-0.12080904]]
adages,[[0.12051417]]
adagietto,[[-0.12053758]]
adagio,[[0.12051352]]
adagios,[[0.12050943]]
adamancy,[[0.12039306]]
adamant,[[-0.12061046]]
adamantine,[[-0.12078543]]
adamantly,[[0.12051468]]
adamsite,[[0.12051468]]
adapt,[[0.12051284]]
adaptability,[[0.1205067]]
adaptable,[[0.12049551]]
adaptation,[[-0.12052178]]
adaptational,[[0.12051468]]
adaptations,[[-0.12058017]]
adapted,[[-0.12055949]]
adapter,[[0.12051354]]
adapters,[[0.12050018]]
adapting,[[0.12051413]]
adaption,[[0.12051468]]
adaptions,[[0.12051458]]
adaptive,[[0.12051161]]
adaptively,[[0.12051465]]
adaptiveness,[[0.12051316]]
adaptivity,[[-0.12051542]]
adapts,[[0.12051247]]
adaxial,[[0.12051468]]
add,[[-0.12059157]]
addable,[[0.12051468]]
addax,[[0.12049705]]
added,[[-0.12777604]]
addend,[[0.12051462]]
addenda,[[0.12051413]]
addends,[[-0.12051614]]
addendum,[[-0.12051804]]
adder,[[-0.12060347]]
adders,[[-0.12053704]]
addible,[[-0.12055386]]
addict,[[0.12050544]]
addicted,[[0.12032665]]
addicting,[[0.1205143]]
addiction,[[0.12051406]]
addictions,[[0.12051425]]
addictive,[[0.1205137]]
addicts,[[0.12051318]]
adding,[[-0.12051515]]
additament,[[0.12041776]]
addition,[[0.12050625]]
additional,[[0.12051345]]
additionally,[[0.11997868]]
additions,[[-0.12058295]]
additive,[[0.12050283]]
additively,[[-0.1207559]]
additives,[[0.12051468]]
addle,[[-0.12052643]]
addlebrained,[[0.12051468]]
addled,[[-0.12052663]]
addlepated,[[0.12051421]]
addles,[[-0.12053082]]
addling,[[0.12049969]]
address,[[-0.12055533]]
addressable,[[0.12051468]]
addressed,[[-0.12055726]]
addressee,[[0.12051398]]
addressees,[[0.12049535]]
addresses,[[-0.12051538]]
addressing,[[-0.12056247]]
adds,[[-0.12053066]]
adduce,[[0.12044062]]
adduceable,[[0.12050588]]
adduced,[[-0.1205258]]
adduces,[[-0.1205176]]
adducible,[[0.12050938]]
adducing,[[-0.12051474]]
adduct,[[0.1205139]]
adducted,[[0.12051468]]
adducting,[[0.12051468]]
adduction,[[0.12051426]]
adductions,[[0.12048021]]
adductor,[[0.12051463]]
adductors,[[0.12051103]]
adducts,[[0.12051467]]
ademption,[[0.12051463]]
adenine,[[0.12051468]]
adenitis,[[0.12051438]]
adenocarcinoma,[[0.12051468]]
adenoid,[[-0.12051713]]
adenoidal,[[-0.12055612]]
adenoids,[[0.12051411]]
adenoma,[[0.12050902]]
adenomas,[[0.12050703]]
adenosine,[[0.12051468]]
adept,[[-0.12052241]]
adeptly,[[-0.12060495]]
adeptness,[[0.12051462]]
adepts,[[0.12051409]]
adequacy,[[0.12051241]]
adequate,[[0.12050763]]
adequately,[[0.120489]]
adequateness,[[0.12047767]]
adessive,[[0.12051468]]
adhere,[[0.12051407]]
adhered,[[-0.12051705]]
adherence,[[0.12013415]]
adherent,[[0.12019409]]
adherents,[[-0.12051969]]
adherer,[[-0.12051904]]
adherers,[[-0.12052611]]
adheres,[[0.12051384]]
adhering,[[0.1205095]]
adhesion,[[0.12014948]]
adhesive,[[0.12049434]]
adhesively,[[-0.12051781]]
adhesiveness,[[0.12050906]]
adhesives,[[0.12051407]]
adhibit,[[-0.12051672]]
adiabatic,[[0.12049452]]
adiabatically,[[0.12050991]]
adiaphorism,[[-0.12051885]]
adiaphorous,[[0.12051445]]
adieu,[[-0.12475014]]
adieus,[[-0.12051897]]
adios,[[-0.12051553]]
adipocere,[[0.12050704]]
adipose,[[0.12043664]]
adiposity,[[0.12030513]]
adit,[[0.12050739]]
adits,[[0.12051293]]
adj,[[-0.12051705]]
adjacency,[[0.12045186]]
adjacent,[[-0.12052457]]
adjacently,[[0.12051457]]
adjectival,[[0.12051467]]
adjectivally,[[-0.12051493]]
adjective,[[0.12050004]]
adjectives,[[0.12051127]]
adjoin,[[0.12051259]]
adjoined,[[-0.12056519]]
adjoining,[[-0.12062265]]
adjoins,[[0.12049158]]
adjoint,[[-0.12053504]]
adjourn,[[0.12045538]]
adjourned,[[0.12050864]]
adjourning,[[0.12051304]]
adjournment,[[0.12035714]]
adjournments,[[0.12051284]]
adjourns,[[-0.1205154]]
adjt,[[0.12051363]]
adjudge,[[-0.12051515]]
adjudged,[[-0.12127663]]
adjudges,[[-0.12052434]]
adjudging,[[0.12050684]]
adjudgment,[[0.12051468]]
adjudicate,[[0.12051141]]
adjudicated,[[0.12051347]]
adjudicates,[[0.12049558]]
adjudicating,[[0.12050341]]
adjudication,[[0.12048969]]
adjudications,[[0.1205119]]
adjudicator,[[-0.12051524]]
adjudicators,[[0.12051468]]
adjudicatory,[[0.12051468]]
adjunct,[[0.12046346]]
adjunction,[[-0.12060542]]
adjunctions,[[0.12050997]]
adjunctive,[[0.12051349]]
adjuncts,[[0.12049844]]
adjuration,[[0.12050938]]
adjurations,[[-0.1241533]]
adjuratory,[[0.1205098]]
adjure,[[-0.12058249]]
adjured,[[-0.12053084]]
adjures,[[-0.12060848]]
adjuring,[[-0.12051959]]
adjust,[[0.1202594]]
adjustable,[[0.12048777]]
adjusted,[[0.12046038]]
adjuster,[[0.12051319]]
adjusters,[[0.12051409]]
adjusting,[[0.12043317]]
adjustment,[[0.12049189]]
adjustments,[[0.12051367]]
adjusts,[[0.12051099]]
adjutancy,[[0.12041712]]
adjutant,[[0.12048614]]
adjutants,[[-0.12051619]]
adjuvant,[[0.12046838]]
adjuvants,[[0.1205129]]
adman,[[0.12051468]]
admeasure,[[0.12047403]]
admeasured,[[0.12051399]]
admeasurement,[[0.12051202]]
admeasures,[[0.12051316]]
admeasuring,[[0.12050008]]
admin,[[-0.12051617]]
adminicle,[[-0.12052941]]
administer,[[-0.12052645]]
administered,[[-0.12053996]]
administering,[[0.12047213]]
administers,[[0.12051292]]
administrable,[[0.12051443]]
administrant,[[-0.12061241]]
administrate,[[-0.12051482]]
administrated,[[0.12051413]]
administrates,[[0.12051468]]
administrating,[[-0.12051599]]
administration,[[0.1198312]]
administrations,[[0.12006157]]
administrative,[[0.12051199]]
administratively,[[0.12051456]]
administrator,[[-0.1205152]]
administrators,[[0.1204662]]
admins,[[0.12051468]]
admirability,[[0.12050477]]
admirable,[[-0.12062085]]
admirableness,[[0.1204994]]
admirably,[[-0.12052686]]
admiral,[[0.12050816]]
admirals,[[0.12047277]]
admiralty,[[0.12030731]]
admiration,[[-0.12255234]]
admire,[[-0.12103689]]
admired,[[-0.12051842]]
admirer,[[-0.12052888]]
admirers,[[-0.12054326]]
admires,[[-0.12057038]]
admiring,[[-0.12132583]]
admiringly,[[-0.12082366]]
admissibility,[[0.12051123]]
admissible,[[0.12051465]]
admissibleness,[[-0.12051802]]
admissibly,[[0.12051205]]
admission,[[0.12046064]]
admissions,[[0.12051256]]
admissive,[[-0.12051877]]
admit,[[-0.12068012]]
admits,[[0.12043869]]
admittance,[[-0.12057452]]
admittances,[[-0.12051532]]
admitted,[[-0.12051596]]
admittedly,[[0.12049533]]
admitting,[[-0.12052041]]
admix,[[-0.12051493]]
admixed,[[0.12051468]]
admixing,[[0.12051081]]
admixture,[[0.12049571]]
admixtures,[[0.12050795]]
admonish,[[-0.1205218]]
admonished,[[-0.12067863]]
admonisher,[[-0.12051468]]
admonishers,[[0.12041932]]
admonishes,[[-0.12051523]]
admonishing,[[-0.12054814]]
admonishingly,[[-0.12051538]]
admonishment,[[-0.12056178]]
admonishments,[[-0.12059195]]
admonition,[[-0.12110818]]
admonitions,[[-0.12051915]]
admonitory,[[0.12051401]]
adnate,[[0.12050544]]
ado,[[-0.12122305]]
adobe,[[-0.12052308]]
adobes,[[-0.12051485]]
adolescence,[[0.12048928]]
adolescences,[[0.12051468]]
adolescent,[[0.12037231]]
adolescents,[[0.12050834]]
adonis,[[-0.1205174]]
adopt,[[0.12050962]]
adoptable,[[0.1205107]]
adopted,[[0.12042123]]
adoptee,[[0.12051421]]
adopter,[[-0.12051693]]
adopters,[[-0.12051482]]
adopting,[[0.12050135]]
adoption,[[0.12039894]]
adoptions,[[-0.1206039]]
adoptive,[[-0.12052335]]
adoptively,[[-0.12051488]]
adopts,[[-0.1205374]]
adorable,[[-0.12053534]]
adorableness,[[-0.12054214]]
adorably,[[-0.12086228]]
adoration,[[-0.12069171]]
adore,[[-0.12054628]]
adored,[[-0.12062754]]
adorer,[[-0.12051921]]
adorers,[[-0.12126962]]
adores,[[-0.13147266]]
adoring,[[-0.12053874]]
adoringly,[[-0.12052696]]
adorn,[[-0.12176954]]
adorned,[[-0.1208365]]
adorner,[[-0.12054421]]
adorning,[[-0.12060319]]
adornment,[[0.12051177]]
adornments,[[0.12051274]]
adorns,[[-0.1205206]]
adown,[[-0.12061749]]
adrenal,[[0.12045801]]
adrenalin,[[0.12050686]]
adrenaline,[[-0.12054687]]
adrenals,[[0.12051456]]
adrift,[[-0.12051827]]
adroit,[[-0.1246093]]
adroitly,[[-0.12079522]]
adroitness,[[-0.1205155]]
ads,[[0.12050819]]
adscititious,[[0.12051188]]
adscription,[[0.12051443]]
adsorb,[[0.12051434]]
adsorbable,[[0.12051468]]
adsorbed,[[0.12051467]]
adsorbing,[[0.12051468]]
adsorbs,[[0.12051468]]
adsorption,[[0.12051467]]
adsorptive,[[0.12051468]]
adularia,[[0.1205105]]
adulate,[[-0.12092816]]
adulated,[[-0.12052289]]
adulates,[[0.12050173]]
adulating,[[0.12050664]]
adulation,[[-0.12112943]]
adulator,[[0.12051374]]
adulators,[[-0.12051545]]
adulatory,[[0.12046511]]
adult,[[0.12048491]]
adulterant,[[0.12050083]]
adulterants,[[0.12051328]]
adulterate,[[-0.12051579]]
adulterated,[[0.12051024]]
adulterates,[[-0.12051806]]
adulterating,[[0.1204453]]
adulteration,[[0.12051105]]
adulterations,[[0.12050301]]
adulterator,[[0.12051358]]
adulterer,[[-0.12055267]]
adulterers,[[-0.12058417]]
adulteress,[[-0.12060317]]
adulteresses,[[-0.12068844]]
adulteries,[[-0.12065475]]
adulterine,[[-0.12054417]]
adulterous,[[-0.12052255]]
adultery,[[0.12051389]]
adulthood,[[0.12008335]]
adults,[[0.12044352]]
adumbrate,[[-0.120515]]
adumbrated,[[-0.12051636]]
adumbrates,[[0.12051438]]
adumbrating,[[0.12051468]]
adumbration,[[0.12051417]]
adumbrative,[[-0.1205254]]
adust,[[-0.12271015]]
adv,[[0.12051085]]
advance,[[0.12051266]]
advanced,[[-0.12051856]]
advancement,[[0.12022385]]
advancements,[[0.12049586]]
advancer,[[-0.12051976]]
advances,[[-0.12055491]]
advancing,[[-0.12056789]]
advantage,[[0.12042389]]
advantaged,[[0.12044142]]
advantageous,[[0.12051338]]
advantageously,[[0.1205137]]
advantages,[[0.12051131]]
advantaging,[[-0.1205221]]
advent,[[-0.12091633]]
adventitia,[[0.12050951]]
adventitious,[[0.12050959]]
adventitiously,[[0.12043189]]
advents,[[-0.12174851]]
adventure,[[-0.12052739]]
adventured,[[-0.12051658]]
adventurer,[[-0.12053652]]
adventurers,[[-0.12051577]]
adventures,[[-0.1205171]]
adventuresome,[[-0.12051472]]
adventuress,[[-0.12051604]]
adventuresses,[[-0.12052585]]
adventuring,[[-0.1205564]]
adventurists,[[0.12051468]]
adventurous,[[-0.12053298]]
adventurously,[[-0.12134172]]
adventurousness,[[0.12051159]]
adverb,[[0.12051111]]
adverbial,[[-0.12051632]]
adverbially,[[0.12051415]]
adverbs,[[0.12049672]]
adversaria,[[0.1205008]]
adversarial,[[0.1204249]]
adversaries,[[-0.12055423]]
adversary,[[-0.12052829]]
adversative,[[0.12051385]]
adverse,[[-0.1205233]]
adversely,[[0.12049418]]
adverseness,[[0.12051231]]
adverser,[[0.12051468]]
adversities,[[-0.12051816]]
adversity,[[-0.12054982]]
advert,[[0.12048899]]
adverted,[[0.11769006]]
advertence,[[0.12050421]]
advertent,[[0.12049268]]
adverting,[[0.12045196]]
advertise,[[-0.12054244]]
advertised,[[0.12051354]]
advertisement,[[-0.12052765]]
advertisements,[[0.12049848]]
advertiser,[[0.12046375]]
advertisers,[[0.12048589]]
advertises,[[0.12051241]]
advertising,[[0.12051111]]
adverts,[[0.12048941]]
advice,[[-0.1211409]]
advices,[[0.12048762]]
advisability,[[0.11946362]]
advisable,[[0.12051251]]
advisably,[[0.12048938]]
advise,[[-0.12053309]]
advised,[[-0.12052163]]
advisedly,[[-0.12053463]]
advisee,[[-0.1205171]]
advisement,[[0.12051018]]
adviser,[[-0.12054703]]
advisers,[[0.12051401]]
advises,[[0.12048572]]
advising,[[-0.12054528]]
advisor,[[0.12050638]]
advisories,[[0.12051468]]
advisors,[[0.12051022]]
advisory,[[0.12051236]]
advocaat,[[-0.12054617]]
advocacy,[[0.12049499]]
advocate,[[-0.12051597]]
advocated,[[0.12045542]]
advocates,[[0.1205132]]
advocating,[[0.12050126]]
advocation,[[-0.12051524]]
advocator,[[-0.12051529]]
advowson,[[0.1205142]]
advowsons,[[0.12049857]]
advt,[[0.12051433]]
adware,[[0.12051319]]
adynamia,[[0.12045429]]
adytum,[[0.12042525]]
adz,[[-0.12051509]]
adze,[[0.12049308]]
adzes,[[0.12051237]]
ae,[[-0.1205149]]
aeciospores,[[0.12051468]]
aedes,[[0.12050566]]
aedile,[[-0.12060142]]
aegis,[[-0.12053568]]
aegrotat,[[0.12051234]]
aeolian,[[-0.12070238]]
aeon,[[-0.12051486]]
aeons,[[-0.12051547]]
aerate,[[0.12051445]]
aerated,[[0.12051389]]
aerates,[[0.1205045]]
aerating,[[0.1204919]]
aeration,[[0.12051024]]
aerator,[[-0.12051558]]
aerators,[[0.12051463]]
aerial,[[-0.12051581]]
aerialist,[[-0.12051558]]
aerialists,[[0.12051468]]
aerially,[[-0.12055016]]
aerials,[[-0.12051756]]
aerie,[[-0.12051485]]
aeries,[[0.12051418]]
aerification,[[0.12051288]]
aerified,[[0.12049637]]
aeriform,[[0.12051418]]
aerify,[[-0.12053233]]
aero,[[0.12051374]]
aerobatics,[[0.12051468]]
aerobe,[[-0.12051495]]
aerobes,[[0.12051444]]
aerobic,[[0.12051467]]
aerobically,[[0.1204685]]
aerodonetics,[[0.12051468]]
aerodrome,[[-0.12051468]]
aerodromes,[[0.12051463]]
aerodynamic,[[0.1205144]]
aerodynamical,[[0.12051435]]
aerodynamically,[[0.12051417]]
aerodynamicist,[[0.12051468]]
aerodynamics,[[0.12051457]]
aerodyne,[[0.12051468]]
aerogram,[[0.12051445]]
aerograms,[[-0.12051485]]
aerograph,[[0.12051468]]
aerography,[[-0.12051517]]
aerolite,[[-0.12051474]]
aerolites,[[0.12049088]]
aerology,[[0.12051313]]
aeromancy,[[0.12051363]]
aeromarine,[[0.12051468]]
aeromedical,[[0.12051468]]
aerometer,[[0.12051417]]
aerometry,[[0.1205113]]
aeron,[[0.12051459]]
aeronaut,[[0.12051442]]
aeronautic,[[0.12044564]]
aeronautical,[[0.12051328]]
aeronautics,[[0.12051202]]
aeronauts,[[0.12048121]]
aerophagia,[[-0.12053987]]
aerophobia,[[0.12049393]]
aerophone,[[-0.12053372]]
aerophyte,[[-0.12051696]]
aeroscope,[[0.12051154]]
aerosol,[[0.12051468]]
aerosols,[[0.12051468]]
aerospace,[[0.12046991]]
aerostat,[[0.12050989]]
aerostatic,[[0.12050182]]
aerostatics,[[0.12050477]]
aerostation,[[0.1205143]]
aesthete,[[-0.12063622]]
aesthetes,[[-0.1207811]]
aesthetic,[[-0.12051695]]
aesthetically,[[0.12026153]]
aestheticism,[[-0.12055843]]
aesthetics,[[0.1205127]]
aether,[[-0.12052149]]
aethers,[[-0.12108865]]
afar,[[-0.1205532]]
afeard,[[-0.12152677]]
afebrile,[[0.12051468]]
affability,[[-0.12062766]]
affable,[[-0.12051667]]
affably,[[-0.12056947]]
affair,[[-0.12057102]]
affaire,[[-0.12052398]]
affaires,[[-0.12051903]]
affairs,[[-0.12053125]]
affect,[[0.12051217]]
affectation,[[-0.13368636]]
affectations,[[-0.12051672]]
affected,[[-0.12056582]]
affectedly,[[-0.12052617]]
affecting,[[0.12050686]]
affectingly,[[-0.12056857]]
affection,[[-0.12051917]]
affectional,[[0.12050863]]
affectionate,[[-0.12051811]]
affectionately,[[-0.12051596]]
affections,[[-0.12055724]]
affective,[[0.12051081]]
affectively,[[0.12047956]]
affectiveness,[[0.12050003]]
affectless,[[0.12051452]]
affectlessness,[[0.12051468]]
affects,[[0.12051231]]
afferent,[[0.12050948]]
affettuoso,[[0.12051352]]
affiance,[[-0.1205416]]
affianced,[[-0.12052303]]
affiances,[[0.12050275]]
affiancing,[[0.1205119]]
affiant,[[-0.12051475]]
affiche,[[-0.12051495]]
affidavit,[[0.12051415]]
affidavits,[[0.1204976]]
affiliate,[[0.12051426]]
affiliated,[[0.12021128]]
affiliates,[[0.12048671]]
affiliating,[[-0.12056737]]
affiliation,[[0.12047928]]
affiliations,[[0.12050372]]
affinal,[[0.12051468]]
affine,[[0.12051374]]
affined,[[-0.12051494]]
affinities,[[0.12042554]]
affinitive,[[0.12051404]]
affinity,[[0.12048198]]
affirm,[[-0.12051799]]
affirmable,[[-0.12051763]]
affirmant,[[0.12051422]]
affirmation,[[0.12049384]]
affirmations,[[-0.12052147]]
affirmative,[[-0.12052198]]
affirmatively,[[-0.12058893]]
affirmatives,[[-0.12051752]]
affirmatory,[[0.1205065]]
affirmed,[[-0.12051581]]
affirmer,[[-0.12051474]]
affirming,[[-0.1209686]]
affirms,[[-0.12057111]]
affix,[[-0.12051479]]
affixation,[[0.12051363]]
affixations,[[0.12051379]]
affixed,[[-0.12101211]]
affixes,[[-0.12073514]]
affixing,[[0.12045084]]
afflatus,[[-0.12052089]]
afflict,[[-0.12077425]]
afflicted,[[-0.12051588]]
afflicting,[[0.12049915]]
affliction,[[-0.12083626]]
afflictions,[[-0.12347928]]
afflictive,[[0.12049568]]
afflictively,[[0.12051388]]
afflicts,[[-0.1205255]]
affluence,[[0.12049476]]
affluent,[[0.12051429]]
affluently,[[-0.12053938]]
afflux,[[-0.12051722]]
afford,[[0.12047805]]
affordability,[[0.12051468]]
affordable,[[0.12051199]]
affordably,[[0.12046298]]
afforded,[[0.12050966]]
affording,[[0.1203679]]
affords,[[0.1205061]]
afforest,[[0.12051079]]
afforestation,[[0.12051418]]
afforested,[[0.12051449]]
afforesting,[[0.12051316]]
affranchise,[[0.12051311]]
affranchised,[[-0.12061509]]
affranchising,[[0.12051468]]
affray,[[-0.12069521]]
affrays,[[0.12051094]]
affricate,[[0.12050939]]
affricates,[[0.12051468]]
affricative,[[0.12051468]]
affricatives,[[0.12051468]]
affright,[[-0.12070075]]
affrighted,[[-0.12103999]]
affrighting,[[-0.12052552]]
affrights,[[-0.12061811]]
affront,[[-0.12055943]]
affronted,[[-0.12061745]]
affronting,[[-0.12051784]]
affronts,[[-0.12266004]]
affusion,[[0.12051354]]
affusions,[[0.12045258]]
afghan,[[0.12051354]]
afghani,[[-0.1205195]]
afghans,[[0.12051327]]
aficionado,[[-0.12051647]]
aficionados,[[0.12049143]]
afield,[[-0.12051688]]
afire,[[-0.12054642]]
aflame,[[-0.12085408]]
afloat,[[-0.12051627]]
aflutter,[[-0.12054253]]
afoot,[[-0.1205181]]
afore,[[-0.12052853]]
aforementioned,[[-0.12052695]]
aforesaid,[[-0.12086]]
aforethought,[[-0.12051853]]
aforetime,[[-0.12115561]]
afoul,[[0.12051406]]
afraid,[[-0.12077029]]
afreet,[[-0.12069655]]
afresh,[[-0.12088762]]
afrit,[[-0.12051795]]
aft,[[0.12051094]]
afterbirth,[[0.1205088]]
afterbirths,[[-0.12052335]]
afterbody,[[0.12051468]]
afterburner,[[0.12051468]]
afterburners,[[0.12051468]]
aftercare,[[0.12050007]]
afterclap,[[0.12050601]]
afterdamp,[[-0.12051486]]
afterdeck,[[-0.12052435]]
afterdecks,[[-0.12051713]]
aftereffect,[[0.12050666]]
aftereffects,[[0.12051417]]
afterglow,[[-0.12052397]]
afterglows,[[-0.12051495]]
aftergrowth,[[-0.12051518]]
afterguard,[[-0.12051518]]
afterimage,[[0.12051468]]
afterimages,[[0.12051468]]
afterlife,[[-0.12063024]]
afterlives,[[-0.12053018]]
aftermath,[[-0.12051747]]
aftermaths,[[-0.12051524]]
aftermost,[[0.12051336]]
afternoon,[[-0.12052754]]
afternoons,[[-0.12066445]]
afterpiece,[[-0.12051485]]
afterpieces,[[-0.12051472]]
afters,[[-0.12052412]]
afterschool,[[0.12051468]]
aftershaft,[[-0.12052138]]
aftershave,[[0.12051275]]
aftershock,[[0.12051456]]
aftershocks,[[-0.12051766]]
aftertaste,[[-0.12058964]]
aftertastes,[[-0.12053375]]
afterthought,[[-0.12052594]]
afterthoughts,[[-0.12052429]]
aftertime,[[-0.12051502]]
afterward,[[-0.12053559]]
afterwards,[[-0.12051588]]
afterword,[[-0.12051482]]
afterwords,[[0.12051468]]
afterworld,[[0.12051356]]
afteryears,[[-0.12063913]]
aftmost,[[0.12051125]]
aga,[[-0.12092438]]
agalloch,[[0.12046012]]
agama,[[0.12051325]]
agamas,[[0.12051422]]
agamic,[[-0.12051545]]
agamogenesis,[[0.12051193]]
agapanthus,[[-0.12051523]]
agape,[[-0.12067716]]
agar,[[0.12051408]]
agaric,[[0.12051397]]
agarics,[[0.12051466]]
agate,[[-0.12051488]]
agates,[[0.12051356]]
agateware,[[-0.12055904]]
agave,[[0.12051379]]
agcy,[[-0.12051588]]
age,[[-0.12056759]]
aged,[[-0.1209963]]
agee,[[0.12049665]]
ageing,[[-0.12054425]]
ageless,[[-0.12053827]]
agelessly,[[0.12051468]]
agelessness,[[-0.12053012]]
agencies,[[0.12045892]]
agency,[[0.12051388]]
agenda,[[0.12051348]]
agendas,[[0.12050601]]
agenesis,[[0.12051468]]
agent,[[-0.12052764]]
agential,[[0.12050594]]
agentive,[[0.12051468]]
agents,[[0.12051416]]
ageratum,[[-0.12051495]]
ages,[[-0.12055516]]
agger,[[-0.12051848]]
aggie,[[-0.1205149]]
agglomerate,[[0.12051407]]
agglomerated,[[0.12051429]]
agglomerates,[[0.12051431]]
agglomerating,[[0.12051352]]
agglomeration,[[-0.12059975]]
agglomerations,[[-0.12052216]]
agglomerative,[[-0.12078349]]
agglutinate,[[0.12050936]]
agglutinated,[[0.12044093]]
agglutinates,[[0.12050643]]
agglutinating,[[0.12050354]]
agglutination,[[0.1205139]]
agglutinations,[[-0.12055194]]
agglutinative,[[0.12051416]]
agglutinin,[[0.12051406]]
agglutinins,[[0.12051465]]
agglutinogen,[[0.12051468]]
agglutinogens,[[0.12051468]]
aggrade,[[0.12051468]]
aggraded,[[0.12051468]]
aggrading,[[0.12051468]]
aggrandize,[[0.12045258]]
aggrandized,[[0.12051016]]
aggrandizement,[[-0.12051874]]
aggrandizes,[[-0.12057085]]
aggrandizing,[[0.12050864]]
aggravate,[[-0.12051979]]
aggravated,[[-0.1205167]]
aggravates,[[0.12051438]]
aggravating,[[-0.12051497]]
aggravatingly,[[-0.12069907]]
aggravation,[[0.12045837]]
aggravations,[[0.11982471]]
aggravator,[[0.12051458]]
aggregate,[[0.12045699]]
aggregated,[[0.1205145]]
aggregates,[[-0.12052457]]
aggregating,[[0.12048584]]
aggregation,[[0.12050369]]
aggregations,[[0.12048297]]
aggregative,[[0.12051449]]
aggress,[[0.12048268]]
aggressed,[[0.12051426]]
aggresses,[[0.12047938]]
aggressing,[[0.12051318]]
aggression,[[0.12044609]]
aggressions,[[0.12025981]]
aggressive,[[0.12050994]]
aggressively,[[-0.12051585]]
aggressiveness,[[0.12051389]]
aggressor,[[-0.12052213]]
aggressors,[[-0.12053633]]
aggrieve,[[0.12051196]]
aggrieved,[[-0.12056185]]
aggrievedly,[[-0.12051634]]
aggrievement,[[0.12049107]]
aggrieves,[[0.12051468]]
aggrieving,[[0.12051418]]
aggro,[[0.12051468]]
agha,[[0.12051336]]
