Word, Value
concessionaires,[[-0.07265788]]
concessional,[[-0.07265484]]
concessionary,[[-0.07998435]]
concessioner,[[0.0726544]]
concessioners,[[-0.07265825]]
concessions,[[-0.07286752]]
concessive,[[-0.07266794]]
conch,[[-0.07292193]]
concha,[[-0.07286447]]
conchas,[[-0.07266869]]
conchie,[[-0.07265463]]
conchies,[[-0.07266389]]
conchiferous,[[-0.07266945]]
conchiolin,[[0.0726544]]
conchoid,[[-0.07266098]]
conchoidal,[[-0.07265937]]
conchologies,[[-0.07270542]]
conchology,[[-0.07275061]]
conchs,[[-0.07269143]]
concierge,[[-0.07682745]]
concierges,[[-0.07300953]]
conciliar,[[-0.07269568]]
conciliate,[[-0.07320613]]
conciliated,[[-0.0741917]]
conciliates,[[-0.07299165]]
conciliating,[[-0.07303187]]
conciliation,[[-0.07269111]]
conciliative,[[-0.07267017]]
conciliator,[[-0.07294416]]
conciliatoriness,[[-0.07272322]]
conciliators,[[-0.07280008]]
conciliatory,[[-0.07432572]]
concinnity,[[-0.07269402]]
concise,[[-0.07609706]]
concisely,[[-0.35240316]]
conciseness,[[-0.07538383]]
conciser,[[-0.0726652]]
concisest,[[-0.07316642]]
concision,[[-0.07267293]]
conclave,[[-0.07326537]]
conclaves,[[-0.07268665]]
conclude,[[-0.07308788]]
concluded,[[-0.10821663]]
concludes,[[-0.07508666]]
concluding,[[-0.07673748]]
conclusion,[[-0.07281682]]
conclusions,[[-0.07314501]]
conclusive,[[-0.07282662]]
conclusively,[[-0.07287021]]
conclusiveness,[[-0.07267079]]
concoct,[[-0.07282025]]
concocted,[[-0.0729297]]
concocter,[[-0.07272341]]
concocting,[[-0.07361208]]
concoction,[[-0.07289487]]
concoctions,[[-0.07266455]]
concocts,[[-0.07305088]]
concomitance,[[-0.07535265]]
concomitances,[[-0.07267746]]
concomitant,[[-0.07321098]]
concomitantly,[[-0.0726593]]
concomitants,[[-0.07266462]]
concord,[[-0.07266319]]
concordance,[[-0.07306934]]
concordanced,[[0.0726544]]
concordances,[[-0.07266089]]
concordant,[[-0.07350136]]
concordantly,[[-0.07267654]]
concordat,[[-0.07275317]]
concordats,[[-0.07270855]]
concourse,[[-0.0727855]]
concourses,[[-0.0727558]]
concrescence,[[-0.07265584]]
concrescent,[[0.0726544]]
concrete,[[-0.07520936]]
concreted,[[-0.07281218]]
concretely,[[-0.07266482]]
concreteness,[[-0.07275776]]
concretes,[[-0.07266454]]
concreting,[[-0.07265881]]
concretion,[[-0.07795399]]
concretionary,[[-0.07267168]]
concretions,[[-0.07276215]]
concretize,[[0.0726544]]
concretized,[[0.0726544]]
concubinage,[[-0.07294902]]
concubinary,[[-0.07265554]]
concubine,[[-0.07313739]]
concubines,[[-0.07272013]]
concupiscence,[[-0.07579017]]
concupiscent,[[-0.0729235]]
concur,[[-0.0727108]]
concurred,[[-0.07356855]]
concurrence,[[-0.10149778]]
concurrences,[[-0.07271067]]
concurrency,[[-0.0733457]]
concurrent,[[-0.07766999]]
concurrently,[[-0.07266335]]
concurring,[[-0.07283131]]
concurs,[[-0.07334694]]
concuss,[[-0.07275157]]
concussed,[[-0.0726611]]
concussing,[[-0.07265507]]
concussion,[[-0.07289392]]
concussions,[[-0.07304654]]
concussive,[[-0.07265995]]
condemn,[[-0.08977479]]
condemnable,[[-0.11724124]]
condemnation,[[-0.07390024]]
condemnations,[[-0.07275765]]
condemnatory,[[-0.07268228]]
condemned,[[-0.07345468]]
condemner,[[-0.07297402]]
condemners,[[-0.07268807]]
condemning,[[-0.07274518]]
condemns,[[-0.07286391]]
condensability,[[-0.07281518]]
condensable,[[-0.07265867]]
condensate,[[-0.07265879]]
condensates,[[-0.0726555]]
condensation,[[-0.07265845]]
condensations,[[-0.07267418]]
condense,[[-0.07269987]]
condensed,[[-0.07268595]]
condenser,[[-0.07265861]]
condensers,[[-0.07267971]]
condenses,[[-0.07269759]]
condensible,[[-0.07265473]]
condensing,[[-0.07269449]]
condescend,[[-0.21735454]]
condescended,[[-0.07406191]]
condescendence,[[-0.07267109]]
condescending,[[-0.07291886]]
condescendingly,[[-0.07270516]]
condescends,[[-0.07302555]]
condescension,[[-0.07727145]]
condign,[[-0.07448308]]
condignly,[[-0.07266673]]
condiment,[[-0.07303566]]
condiments,[[-0.0726728]]
condition,[[-0.0759773]]
conditional,[[-0.07425755]]
conditionality,[[-0.07487263]]
conditionally,[[-0.0773392]]
conditionals,[[-0.07265606]]
conditioned,[[-0.07313325]]
conditioner,[[-0.0726918]]
conditioners,[[-0.07271161]]
conditioning,[[-0.07266084]]
conditions,[[-0.07280864]]
condo,[[-0.07271959]]
condole,[[-0.073497]]
condoled,[[-0.0730595]]
condolence,[[-0.07315417]]
condolences,[[-0.07280306]]
condolent,[[-0.07299967]]
condoles,[[-0.07387779]]
condoling,[[-0.07536757]]
condom,[[-0.07279991]]
condominium,[[-0.07266514]]
condominiums,[[0.0726544]]
condoms,[[-0.07265519]]
condonable,[[-0.07274456]]
condonation,[[-0.07397605]]
condonations,[[-0.07336495]]
condone,[[-0.0727831]]
condoned,[[-0.0823518]]
condoner,[[-0.07265847]]
condones,[[-0.07717245]]
condoning,[[-0.07267769]]
condor,[[-0.07358406]]
condors,[[-0.07280463]]
condos,[[-0.07265655]]
condottiere,[[-0.0747885]]
conduce,[[-0.07272889]]
conduced,[[-0.07274204]]
conduces,[[-0.07266779]]
conducing,[[-0.07285044]]
conducive,[[-0.07273424]]
conduciveness,[[-0.07280111]]
conduct,[[-0.07388475]]
conductance,[[0.0726544]]
conducted,[[-0.07330591]]
conductibility,[[-0.0726677]]
conductible,[[-0.07267414]]
conducting,[[-0.07392845]]
conduction,[[-0.07268267]]
conductive,[[-0.07265985]]
conductively,[[0.0726544]]
conductivities,[[-0.07265443]]
conductivity,[[-0.07265539]]
conductor,[[-0.07344687]]
conductors,[[-0.07267363]]
conductress,[[-0.07430388]]
conductresses,[[-0.07266065]]
conducts,[[-0.22427027]]
conduit,[[-0.0726888]]
conduits,[[-0.07266003]]
conduplicate,[[-0.0726545]]
condylar,[[-0.07265455]]
condyle,[[-0.0726678]]
condyles,[[-0.07265563]]
condyloid,[[-0.07269479]]
condyloma,[[-0.07266074]]
cone,[[-0.0726601]]
coned,[[-0.0728904]]
coneflower,[[-0.07265974]]
coneflowers,[[-0.0728572]]
cones,[[-0.07274952]]
coney,[[-0.07310659]]
coneys,[[-0.07288001]]
conf,[[-0.07429593]]
confab,[[-0.07268602]]
confabbed,[[-0.07265691]]
confabbing,[[-0.07265838]]
confabs,[[-0.07313698]]
confabulate,[[-0.0770613]]
confabulated,[[-0.07265788]]
confabulating,[[-0.07267627]]
confabulation,[[-0.07616055]]
confabulations,[[-0.07294495]]
confabulatory,[[-0.07266884]]
confect,[[-0.07273612]]
confected,[[-0.07268178]]
confecting,[[-0.07272141]]
confection,[[-0.07315703]]
confectionary,[[-0.0726818]]
confectioner,[[-0.07265939]]
confectioneries,[[-0.07399315]]
confectioners,[[-0.07265966]]
confectionery,[[-0.07276161]]
confections,[[-0.07389195]]
confects,[[-0.07344419]]
confederacies,[[-0.07272448]]
confederacy,[[-0.07266209]]
confederate,[[-0.07285068]]
confederated,[[-0.07371382]]
confederates,[[-0.07288047]]
confederating,[[-0.07268088]]
confederation,[[-0.0726639]]
confederations,[[-0.07319874]]
confer,[[-0.07947477]]
conferee,[[-0.07265634]]
conferees,[[-0.07266483]]
conference,[[-0.07266612]]
conferences,[[-0.08469654]]
conferencing,[[-0.07265543]]
conferer,[[-0.07271919]]
conferment,[[-0.07266025]]
conferments,[[-0.07265647]]
conferrable,[[-0.07265703]]
conferred,[[-0.08344918]]
conferrer,[[-0.07503548]]
conferrers,[[-0.07275712]]
conferring,[[-0.07603525]]
confers,[[-0.07267759]]
conferva,[[-0.07265903]]
confervas,[[-0.07266798]]
confess,[[-0.0820488]]
confessed,[[-0.07583652]]
confessedly,[[-0.07292884]]
confesses,[[-0.07273216]]
confessing,[[-0.08204979]]
confession,[[-0.07760125]]
confessional,[[-0.07299537]]
confessionals,[[-0.07283409]]
confessions,[[-0.08082038]]
confessor,[[-0.10769812]]
confessors,[[-0.07275941]]
confetti,[[-0.07266828]]
confidant,[[-0.07269046]]
confidante,[[-0.07274962]]
confidantes,[[-0.07313447]]
confidants,[[-0.07284425]]
confide,[[-0.0738362]]
confided,[[-0.07408877]]
confidence,[[-0.07308801]]
confidences,[[-0.12059397]]
confident,[[-0.07302409]]
confidential,[[-0.07312866]]
confidentiality,[[-0.0727936]]
confidentially,[[-0.072822]]
confidently,[[-0.07276056]]
confider,[[-0.07276967]]
confides,[[-0.08155662]]
confiding,[[-0.0750448]]
confidingly,[[-0.09317912]]
configurable,[[-0.07271452]]
configuration,[[-0.07268648]]
configurational,[[0.0726544]]
configurations,[[-0.07278015]]
configurative,[[-0.07278012]]
configure,[[-0.07272895]]
configured,[[-0.07266039]]
configuring,[[-0.07268591]]
confinable,[[-0.07265903]]
confine,[[-0.07667517]]
confined,[[-0.09107251]]
confinement,[[-0.15092185]]
confinements,[[-0.07445595]]
confiner,[[-0.07267001]]
confines,[[-0.44405645]]
confining,[[-0.07706466]]
confirm,[[-0.07578432]]
confirmable,[[-0.07307008]]
confirmand,[[-0.07265472]]
confirmation,[[-0.07299927]]
confirmations,[[-0.07313642]]
confirmatory,[[-0.07333051]]
confirmed,[[-0.07603184]]
confirmedly,[[0.0726544]]
confirming,[[-0.07286488]]
confirms,[[-0.07316732]]
confiscable,[[0.0726473]]
confiscate,[[-0.07287876]]
confiscated,[[-0.07272818]]
confiscates,[[-0.07471152]]
confiscating,[[-0.07357062]]
confiscation,[[-0.07672833]]
confiscations,[[-0.07465717]]
confiscator,[[-0.0726601]]
confiscators,[[-0.07288937]]
confiscatory,[[-0.07271872]]
confiture,[[-0.07265795]]
confitures,[[-0.07274067]]
conflagrant,[[-0.07279567]]
conflagration,[[-0.11106396]]
conflagrations,[[-0.07457177]]
conflate,[[-0.07267264]]
conflated,[[-0.0726639]]
conflates,[[-0.07281876]]
conflating,[[-0.07265465]]
conflation,[[-0.07267471]]
conflations,[[-0.07265706]]
conflict,[[-0.07298432]]
conflicted,[[-0.07283001]]
conflicting,[[-0.07284322]]
conflictingly,[[-0.07275886]]
conflictive,[[-0.07266194]]
conflicts,[[-0.07275306]]
confluence,[[-0.07270771]]
confluences,[[-0.07453801]]
confluent,[[-0.07265598]]
conflux,[[-0.07274192]]
confluxes,[[-0.07266756]]
confocal,[[0.0726544]]
conform,[[-0.0789264]]
conformability,[[-0.07296248]]
conformable,[[-0.073317]]
conformably,[[-0.07399328]]
conformal,[[-0.07341395]]
conformance,[[-0.0726581]]
conformation,[[-0.12144285]]
conformations,[[-0.07267115]]
conformed,[[-0.07316514]]
conformer,[[-0.0730923]]
conformers,[[-0.07385991]]
conforming,[[-0.07384526]]
conformism,[[0.0726544]]
conformist,[[-0.07266223]]
conformists,[[-0.07433664]]
conformity,[[-0.07279471]]
conforms,[[-0.07388604]]
confound,[[-0.08079698]]
confounded,[[-0.07311325]]
confoundedly,[[-0.07273059]]
confounder,[[-0.07268012]]
confounding,[[-0.07280127]]
confounds,[[-0.09253057]]
confraternities,[[-0.0727292]]
confraternity,[[-0.07299155]]
confrere,[[-0.07312362]]
confreres,[[-0.07269399]]
confront,[[-0.0740142]]
confrontation,[[-0.07299212]]
confrontational,[[0.0726544]]
confrontations,[[-0.07273831]]
confronted,[[-0.07311562]]
confronting,[[-0.07269987]]
confronts,[[-0.07526023]]
confusable,[[-0.07267524]]
confuse,[[-0.07590426]]
confused,[[-0.07853151]]
confusedly,[[-0.07429754]]
confusedness,[[-0.0734899]]
confuser,[[-0.07265708]]
confuses,[[-0.0732906]]
confusing,[[-0.08384615]]
confusingly,[[-0.07268495]]
confusion,[[-0.0740107]]
confusions,[[-0.0728091]]
confutable,[[-0.072662]]
confutation,[[-0.07268976]]
confute,[[-0.07277742]]
confuted,[[-0.07276014]]
confuter,[[-0.0726584]]
confutes,[[-0.07818644]]
confuting,[[-0.07427903]]
cong,[[-0.07266093]]
conga,[[-0.07265534]]
congas,[[-0.07265679]]
congeal,[[-0.07902274]]
congealable,[[-0.07265484]]
congealed,[[-0.07581071]]
congealing,[[-0.07276419]]
congealment,[[-0.07662836]]
congeals,[[-0.0736694]]
congelation,[[-0.07268221]]
congener,[[-0.07266259]]
congeneric,[[-0.07265659]]
congeners,[[-0.07291391]]
congenial,[[-0.0727578]]
congeniality,[[-0.07386006]]
congenially,[[-0.07272146]]
congenital,[[-0.07269596]]
congenitally,[[-0.07267057]]
conger,[[-0.07271898]]
congeries,[[-0.0748573]]
congers,[[-0.07380755]]
congest,[[-0.07289317]]
congested,[[-0.07599553]]
congesting,[[-0.07295311]]
congestion,[[-0.07276434]]
congestive,[[-0.07269839]]
congests,[[-0.07266185]]
congii,[[-0.07267822]]
congius,[[-0.0726561]]
conglobate,[[-0.07270374]]
conglobated,[[-0.07265694]]
conglobating,[[-0.07265538]]
conglomerate,[[-0.07265736]]
conglomerated,[[-0.07330163]]
conglomerates,[[-0.07265636]]
conglomeratic,[[-0.07268176]]
conglomerating,[[-0.07265534]]
conglomeration,[[-0.07281011]]
conglomerations,[[-0.07275155]]
conglutinate,[[-0.072699]]
conglutinated,[[-0.07265802]]
conglutinates,[[-0.07268661]]
conglutinating,[[-0.07266693]]
congou,[[-0.07265494]]
congous,[[0.0726544]]
congrats,[[-0.07327046]]
congratulate,[[-0.10232806]]
congratulated,[[-0.072832]]
congratulates,[[-0.07268199]]
congratulating,[[-0.08155846]]
congratulation,[[-0.07376635]]
congratulations,[[-0.07364677]]
congratulator,[[-0.07269807]]
congratulatory,[[-0.07273538]]
congregant,[[-0.07298433]]
congregants,[[-0.07266301]]
congregate,[[-0.08761794]]
congregated,[[-0.07504446]]
congregates,[[-0.07267795]]
congregating,[[-0.083431]]
congregation,[[-0.07285267]]
congregational,[[-0.07286434]]
congregationalism,[[-0.07271186]]
congregationalist,[[-0.07355028]]
congregationalists,[[-0.07579256]]
congregations,[[-0.07328781]]
congregator,[[-0.08051303]]
congress,[[-0.07272738]]
congresses,[[-0.07348246]]
congressional,[[-0.07281981]]
congressionally,[[0.0726544]]
congressman,[[-0.07348227]]
congressmen,[[-0.07278081]]
congresswoman,[[-0.07267352]]
congruence,[[-0.07266213]]
congruences,[[-0.07272886]]
congruency,[[-0.0727487]]
congruent,[[-0.07307536]]
congruently,[[0.0726544]]
congruities,[[-0.07291047]]
congruity,[[-0.07271297]]
congruous,[[-0.07267547]]
congruously,[[-0.07422732]]
conic,[[-0.07266321]]
conical,[[-0.07273084]]
conically,[[-0.0726636]]
conics,[[-0.07266118]]
conidia,[[-0.07265464]]
conidiophore,[[0.0726544]]
conidiophores,[[-0.07265444]]
conidium,[[-0.07265446]]
conies,[[-0.07278383]]
conifer,[[-0.07278474]]
coniferous,[[-0.07265832]]
conifers,[[-0.07271223]]
coniine,[[-0.07265449]]
coning,[[-0.07295664]]
conium,[[-0.07265598]]
conj,[[-0.07417102]]
conjecturable,[[-0.07292243]]
conjectural,[[-0.07269306]]
conjecturally,[[-0.07303567]]
conjecture,[[-0.07440468]]
conjectured,[[-0.07314453]]
conjecturer,[[-0.07266025]]
conjectures,[[-0.07277206]]
conjecturing,[[-0.07276074]]
conjoin,[[-0.0740194]]
conjoined,[[-0.07503004]]
conjoiner,[[-0.07266073]]
conjoining,[[-0.07266402]]
conjoins,[[-0.07284567]]
conjoint,[[-0.07269342]]
conjointly,[[-0.07531728]]
conjugal,[[-0.07301556]]
conjugality,[[-0.072706]]
conjugally,[[-0.07267132]]
conjugate,[[-0.07279622]]
conjugated,[[-0.07268595]]
conjugates,[[-0.07266063]]
conjugating,[[-0.07265678]]
conjugation,[[-0.07266697]]
conjugational,[[-0.07266089]]
conjugations,[[-0.0726615]]
conjugative,[[-0.07265663]]
conjunct,[[-0.07286603]]
conjunction,[[-0.07286492]]
conjunctional,[[-0.07267659]]
conjunctions,[[-0.07274545]]
conjunctiva,[[-0.07265528]]
conjunctival,[[-0.07266644]]
conjunctive,[[-0.07266743]]
conjunctively,[[-0.07265516]]
conjunctives,[[-0.07267854]]
conjunctivitis,[[-0.07278413]]
conjunctly,[[-0.07310177]]
conjuncts,[[-0.07265816]]
conjuncture,[[-0.07275761]]
conjunctures,[[-0.07315259]]
conjuration,[[-0.07272976]]
conjurations,[[-0.07270636]]
conjure,[[-0.07286215]]
conjured,[[-0.07473419]]
conjurer,[[-0.07271791]]
conjurers,[[-0.07330949]]
conjures,[[-0.07286958]]
conjuring,[[-0.07268341]]
conjuror,[[-0.07296922]]
conjurors,[[-0.07270581]]
conk,[[-0.07265793]]
conked,[[-0.07284587]]
conker,[[-0.07268786]]
conkers,[[-0.07266655]]
conking,[[-0.07266568]]
conks,[[-0.07265499]]
conman,[[0.0726544]]
conn,[[-0.07267372]]
connate,[[-0.07268307]]
connatural,[[-0.07267276]]
connect,[[-0.07276621]]
connectable,[[0.0726544]]
connected,[[-0.07337093]]
connectedness,[[-0.07291916]]
connecting,[[-0.07286314]]
connection,[[-0.07286095]]
connections,[[-0.0730268]]
connective,[[-0.07270555]]
connectively,[[-0.07266041]]
connectives,[[-0.07265855]]
connectivity,[[-0.07265549]]
connector,[[-0.07266413]]
connectors,[[-0.07265881]]
connects,[[-0.07270683]]
conned,[[-0.07307946]]
conning,[[-0.07280027]]
conniption,[[-0.07267402]]
conniptions,[[-0.07268019]]
connivance,[[-0.07360955]]
connive,[[-0.0730301]]
connived,[[-0.09305569]]
connivent,[[-0.07266285]]
conniver,[[-0.07273903]]
connivers,[[-0.0726556]]
connives,[[-0.07300513]]
conniving,[[-0.07294647]]
connoisseur,[[-0.07301778]]
connoisseurs,[[-0.07276022]]
connoisseurship,[[-0.07270243]]
connotation,[[-0.07267749]]
connotations,[[-0.07285596]]
connotative,[[-0.07268585]]
connote,[[-0.07270159]]
connoted,[[-0.07265954]]
connotes,[[-0.072658]]
connoting,[[-0.07268717]]
conns,[[-0.07267997]]
connubial,[[-0.07921331]]
connubiality,[[-0.07291744]]
connubially,[[-0.07266136]]
conoid,[[-0.07265745]]
conoids,[[-0.07275596]]
conoscenti,[[-0.07269217]]
conquer,[[-0.07279039]]
conquerable,[[-0.07281557]]
conquered,[[-0.07423249]]
conquerer,[[-0.072694]]
conquering,[[-0.07487169]]
conqueror,[[-0.07276811]]
conquerors,[[-0.07279205]]
conquers,[[-0.07400392]]
conquest,[[-0.07421613]]
conquests,[[-0.07463723]]
conquian,[[-0.07266509]]
conquistador,[[-0.0727062]]
conquistadors,[[-0.07270888]]
cons,[[-0.07266772]]
consanguine,[[-0.0726551]]
consanguineous,[[-0.07267734]]
consanguineously,[[-0.07265483]]
consanguinity,[[-0.07429425]]
conscience,[[-0.07282811]]
conscienceless,[[-0.07268313]]
consciences,[[-0.07272518]]
conscientious,[[-0.07762877]]
conscientiously,[[-0.07317833]]
conscientiousness,[[-0.07291426]]
conscionable,[[-0.07280439]]
conscious,[[-0.07383047]]
consciously,[[-0.07281846]]
consciousness,[[-0.07306854]]
consciousnesses,[[-0.07278864]]
conscript,[[-0.07271039]]
conscripted,[[-0.07265759]]
conscripting,[[-0.07266227]]
conscription,[[-0.07288531]]
conscripts,[[-0.07280999]]
consecrate,[[-0.07276783]]
consecrated,[[-0.07268927]]
consecrates,[[-0.0744522]]
consecrating,[[-0.07267409]]
consecration,[[-0.07286983]]
consecrations,[[-0.07273214]]
consecrative,[[-0.07270577]]
consecrator,[[-0.07288358]]
consecratory,[[-0.07267762]]
consecution,[[-0.07266062]]
consecutive,[[-0.07279591]]
consecutively,[[-0.07270741]]
consecutiveness,[[-0.0726708]]
consensual,[[-0.07265548]]
consensually,[[0.0726544]]
consensus,[[-0.07363271]]
consent,[[-0.07304505]]
consentaneous,[[-0.07292545]]
consented,[[-0.07382777]]
consentient,[[-0.07276344]]
consenting,[[-0.0727614]]
consents,[[-0.07330159]]
consequence,[[-0.07288854]]
consequences,[[-0.07283743]]
consequent,[[-0.07361585]]
consequential,[[-0.07279]]
consequentiality,[[-0.07268126]]
consequentially,[[-0.07297824]]
consequently,[[-0.07572111]]
conservable,[[0.0726544]]
conservancies,[[-0.07267544]]
conservancy,[[-0.07266694]]
conservation,[[-0.07291595]]
conservationist,[[-0.07265446]]
conservationists,[[-0.07265464]]
conservations,[[-0.07265925]]
conservatism,[[-0.1236911]]
conservative,[[-0.07281347]]
conservatively,[[-0.07267297]]
conservativeness,[[-0.0727273]]
conservatives,[[-0.07267439]]
conservatoire,[[-0.07293838]]
conservatoires,[[-0.07265908]]
conservator,[[-0.07306467]]
conservatories,[[-0.07272316]]
conservators,[[-0.07376482]]
conservatorship,[[-0.0726558]]
conservatory,[[-0.07266673]]
conserve,[[-0.07312085]]
conserved,[[-0.08228684]]
conserves,[[-0.07455781]]
conserving,[[-0.07591555]]
conses,[[-0.07300271]]
consider,[[-0.07286865]]
considerable,[[-0.07278596]]
considerably,[[-0.07314052]]
considerate,[[-0.07276942]]
considerately,[[-0.07315747]]
considerateness,[[-0.07337558]]
consideration,[[-0.07430204]]
considerations,[[-0.07824855]]
considered,[[-0.07327425]]
considering,[[-0.07278926]]
considers,[[-0.07268534]]
consign,[[-0.07297628]]
consignable,[[-0.07293934]]
consigned,[[-0.07270421]]
consignee,[[-0.0728144]]
consignees,[[-0.07268384]]
consigning,[[-0.07275727]]
consignment,[[-0.0758449]]
consignments,[[-0.07269625]]
consignor,[[-0.07265507]]
consignors,[[-0.07267031]]
consigns,[[-0.08026293]]
consist,[[-0.07271457]]
consisted,[[-0.0726997]]
consistence,[[-0.07269444]]
consistences,[[-0.07266907]]
consistencies,[[-0.07271746]]
consistency,[[-0.07267069]]
consistent,[[-0.07297907]]
consistently,[[-0.07280068]]
consisting,[[-0.07268538]]
consistories,[[-0.07306562]]
consistory,[[-0.07266521]]
consists,[[-0.08692674]]
consociate,[[-0.07289246]]
consociated,[[-0.07266633]]
consociates,[[-0.07270048]]
consociating,[[0.0726544]]
consol,[[-0.07273391]]
consolable,[[-0.07265959]]
consolation,[[-0.07311682]]
consolations,[[-0.07271428]]
consolatory,[[-0.0726986]]
console,[[-0.07287096]]
consoled,[[-0.07345118]]
consoler,[[-0.07290571]]
consoles,[[-0.07310107]]
consolidate,[[-0.07291037]]
consolidated,[[-0.0727545]]
consolidates,[[-0.07267395]]
consolidating,[[-0.0735414]]
consolidation,[[-0.07267742]]
consolidations,[[-0.07268984]]
consolidator,[[-0.07862666]]
consolidators,[[-0.07265702]]
consoling,[[-0.07274183]]
consolingly,[[-0.07555334]]
